Experiment,Val,Trial,Reward,Steps,RunTime
Default,NA,1123,116.22758977452067,1000,12161.0
Default,NA,1124,237.97722826067104,346,12161.0
Default,NA,1125,240.11264669016208,304,12161.0
Default,NA,1126,129.27980258767923,826,12161.0
Default,NA,1127,185.25268231065473,938,12161.0
Default,NA,1128,206.00660593458986,455,12161.0
Default,NA,1129,209.13007471479415,499,12161.0
Default,NA,1130,-29.770385721402732,212,12161.0
Default,NA,1131,222.59854630803278,355,12161.0
Default,NA,1132,68.06959336095676,1000,12161.0
Default,NA,1133,-15.93724993647551,351,12161.0
Default,NA,1134,-26.88366635725896,339,12161.0
Default,NA,1135,-12.736400141910027,1000,12161.0
Default,NA,1136,137.04809878013114,1000,12161.0
Default,NA,1137,0.7178697978662685,1000,12161.0
Default,NA,1138,110.75891284178181,1000,12161.0
Default,NA,1139,250.6684451042956,803,12161.0
Default,NA,1140,138.70416352489718,1000,12161.0
Default,NA,1141,214.0074029103545,332,12161.0
Default,NA,1142,182.01326778600395,323,12161.0
Default,NA,1143,177.2439545268861,381,12161.0
Default,NA,1144,218.11589466249393,376,12161.0
Default,NA,1145,218.074389874021,298,12161.0
Default,NA,1146,168.66163929698752,583,12161.0
Default,NA,1147,-240.8566095474833,343,12161.0
Default,NA,1148,80.69800625216399,1000,12161.0
Default,NA,1149,127.41230246679181,1000,12161.0
Default,NA,1150,131.55462975876395,1000,12161.0
Default,NA,1151,102.45386847763673,1000,12161.0
Default,NA,1152,140.187441739432,1000,12161.0
Default,NA,1153,203.71902296765765,402,12161.0
Default,NA,1154,156.8849600069602,1000,12161.0
Default,NA,1155,254.43274757022832,284,12161.0
Default,NA,1156,75.19209854951828,1000,12161.0
Default,NA,1157,161.83740523391376,1000,12161.0
Default,NA,1158,112.18709265894773,1000,12161.0
Default,NA,1159,172.93042907203318,561,12161.0
Default,NA,1160,113.03769673448525,1000,12161.0
Default,NA,1161,228.00759186724275,309,12161.0
Default,NA,1162,91.03313124292819,1000,12161.0
Default,NA,1163,260.8901116065135,229,12161.0
Default,NA,1164,110.79557349581303,1000,12161.0
Default,NA,1165,6.204682461338834,214,12161.0
Default,NA,1166,150.48320746298006,1000,12161.0
Default,NA,1167,221.8047621313384,545,12161.0
Default,NA,1168,88.52101819110632,1000,12161.0
Default,NA,1169,164.26607385658303,577,12161.0
Default,NA,1170,203.98057878545893,458,12161.0
Default,NA,1171,252.33811806092416,568,12161.0
Default,NA,1172,-14.338494645421392,226,12161.0
Default,NA,1173,2.8859383667345213,197,12161.0
Default,NA,1174,220.8494892388115,410,12161.0
Default,NA,1175,223.31752801325632,665,12161.0
Default,NA,1176,34.14607208392633,199,12161.0
Default,NA,1177,238.53224273274245,345,12161.0
Default,NA,1178,232.6017031966447,261,12161.0
Default,NA,1179,114.23367030963469,1000,12161.0
Default,NA,1180,248.84611086929513,312,12161.0
Default,NA,1181,255.35302908647432,255,12161.0
Default,NA,1182,129.0633071296198,1000,12161.0
Default,NA,1183,225.0703946516577,298,12161.0
Default,NA,1184,111.02683614060223,1000,12161.0
Default,NA,1185,214.35928899903652,694,12161.0
Default,NA,1186,100.41467874480077,1000,12161.0
Default,NA,1187,141.86482829498775,1000,12161.0
Default,NA,1188,269.75841552215127,309,12161.0
Default,NA,1189,125.0933906472208,1000,12161.0
Default,NA,1190,153.1315446206548,1000,12161.0
Default,NA,1191,238.4008317495964,859,12161.0
Default,NA,1192,133.24712351753212,1000,12161.0
Default,NA,1193,130.88434487080102,1000,12161.0
Default,NA,1194,250.82496639846872,399,12161.0
Default,NA,1195,123.43038432819432,1000,12161.0
Default,NA,1196,107.51453461772807,1000,12161.0
Default,NA,1197,220.50300677822116,316,12161.0
Default,NA,1198,236.01870134727227,332,12161.0
Default,NA,1199,254.29244144332594,421,12161.0
Default,NA,1200,128.90842981498713,1000,12161.0
Default,NA,1201,251.94684214375621,872,12161.0
Default,NA,1202,140.40060752529587,1000,12161.0
Default,NA,1203,121.00365600792924,1000,12161.0
Default,NA,1204,233.99464827480125,648,12161.0
Default,NA,1205,260.08021518170483,386,12161.0
Default,NA,1206,195.0411169427966,859,12161.0
Default,NA,1207,153.2562933459436,1000,12161.0
Default,NA,1208,96.33658232097497,1000,12161.0
Default,NA,1209,250.39672757614142,412,12161.0
Default,NA,1210,201.09183986236917,433,12161.0
Default,NA,1211,143.98263414291435,1000,12161.0
Default,NA,1212,220.5137190591677,555,12161.0
Default,NA,1213,213.70431444878196,640,12161.0
Default,NA,1214,217.69798295512237,810,12161.0
Default,NA,1215,132.90866147558467,1000,12161.0
Default,NA,1216,245.2175085291908,916,12161.0
Default,NA,1217,113.86962186259076,1000,12161.0
Default,NA,1218,-5.068468491312071,1000,12161.0
Default,NA,1219,217.50966045419287,379,12161.0
Default,NA,1220,215.86978036981156,787,12161.0
Default,NA,1221,201.02680492950742,811,12161.0
Default,NA,1222,228.39884782290093,665,12161.0
Default,NA,1223,193.3563704579415,416,12161.0
Default,NA,1224,235.9239750946396,202,12161.0
Default,NA,1225,225.0346338597758,880,12161.0
Default,NA,1226,135.25897641843252,1000,12161.0
Default,NA,1227,-56.04905971714876,1000,12161.0
Default,NA,1228,143.65704384111737,1000,12161.0
Default,NA,1229,24.861991524201947,1000,12161.0
Default,NA,1230,133.45567921075886,1000,12161.0
Default,NA,1231,240.6704681637315,988,12161.0
Default,NA,1232,230.83933021364166,504,12161.0
Default,NA,1233,248.640072721918,494,12161.0
Default,NA,1234,202.37996756414202,585,12161.0
Default,NA,1235,-39.32982670532945,1000,12161.0
Default,NA,1236,138.50403783966084,943,12161.0
Default,NA,1237,263.3160476034295,349,12161.0
Default,NA,1238,263.6920792358425,630,12161.0
Default,NA,1239,112.45870841944573,1000,12161.0
Default,NA,1240,-24.70346199883215,1000,12161.0
Default,NA,1241,240.82789906158547,334,12161.0
Default,NA,1242,-49.77593740848359,1000,12161.0
Default,NA,1243,164.21398789607736,453,12161.0
Default,NA,1244,186.63239674647542,999,12161.0
Default,NA,1245,5.127270950449044,1000,12161.0
Default,NA,1246,125.78951278092872,1000,12161.0
Default,NA,1247,256.126281784751,543,12161.0
Default,NA,1248,107.47820839640934,1000,12161.0
Default,NA,1249,226.98360977249018,772,12161.0
Default,NA,1250,223.9029971113407,992,12161.0
Default,NA,1251,125.06841986131244,1000,12161.0
Default,NA,1252,148.27051746429797,1000,12161.0
Default,NA,1253,239.41437768675743,920,12161.0
Default,NA,1254,-67.05767611091447,695,12161.0
Default,NA,1255,-49.0516228072607,1000,12161.0
Default,NA,1256,-63.04511428251978,1000,12161.0
Default,NA,1257,197.40605447150605,478,12161.0
Default,NA,1258,218.221627645546,860,12161.0
Default,NA,1259,91.1124558295565,1000,12161.0
Default,NA,1260,-12.754080855271456,1000,12161.0
Default,NA,1261,182.23590484916798,700,12161.0
Default,NA,1262,236.19149691550524,523,12161.0
Default,NA,1263,129.73788543287432,1000,12161.0
Default,NA,1264,120.02323856000197,1000,12161.0
Default,NA,1265,161.98736923282402,1000,12161.0
Default,NA,1266,117.67209392072513,1000,12161.0
Default,NA,1267,218.9511098916833,341,12161.0
Default,NA,1268,111.10182072533838,1000,12161.0
Default,NA,1269,164.72944697790882,1000,12161.0
Default,NA,1270,-28.169913804037613,1000,12161.0
Default,NA,1271,293.48203861255956,477,12161.0
Default,NA,1272,190.9472558346738,881,12161.0
Default,NA,1273,-67.7142292719168,1000,12161.0
Default,NA,1274,-55.62851648559011,1000,12161.0
Default,NA,1275,94.09548445707298,1000,12161.0
Default,NA,1276,-23.99138989871097,1000,12161.0
Default,NA,1277,121.17520811718782,1000,12161.0
Default,NA,1278,-38.28262047041657,1000,12161.0
Default,NA,1279,218.628646432976,544,12161.0
Default,NA,1280,-53.76641457716716,1000,12161.0
Default,NA,1281,-6.741344418395604,1000,12161.0
Default,NA,1282,152.10060440545888,1000,12161.0
Default,NA,1283,-26.328502189147798,1000,12161.0
Default,NA,1284,283.90666828093987,536,12161.0
Default,NA,1285,107.9501873292192,1000,12161.0
Default,NA,1286,149.61322764812877,1000,12161.0
Default,NA,1287,272.40830787008707,297,12161.0
Default,NA,1288,-37.44668406262821,1000,12161.0
Default,NA,1289,127.0172890934762,1000,12161.0
Default,NA,1290,222.97718809765288,224,12161.0
Default,NA,1291,139.58223971754933,1000,12161.0
Default,NA,1292,9.696155680876629,163,12161.0
Default,NA,1293,-62.54075670461755,1000,12161.0
Default,NA,1294,253.4767275469172,409,12161.0
Default,NA,1295,141.65634517347755,898,12161.0
Default,NA,1296,240.82101950514635,260,12161.0
Default,NA,1297,185.71562508015694,715,12161.0
Default,NA,1298,240.78404181954642,847,12161.0
Default,NA,1299,160.885604614589,1000,12161.0
Default,NA,1300,64.30628399799606,1000,12161.0
Default,NA,1301,128.04230209467323,1000,12161.0
Default,NA,1302,206.19474230039032,402,12161.0
Default,NA,1303,278.465475822228,168,12161.0
Default,NA,1304,115.62955702174513,1000,12161.0
Default,NA,1305,269.05619718224625,376,12161.0
Default,NA,1306,135.12183585012448,1000,12161.0
Default,NA,1307,146.32584093871552,1000,12161.0
Default,NA,1308,103.41364354684856,1000,12161.0
Default,NA,1309,106.60472409393773,1000,12161.0
Default,NA,1310,229.15441759505435,944,12161.0
Default,NA,1311,138.2837334494335,1000,12161.0
Default,NA,1312,160.85032902663346,1000,12161.0
Default,NA,1313,71.74140187234302,1000,12161.0
Default,NA,1314,202.91688775881505,414,12161.0
Default,NA,1315,-124.87803906587258,927,12161.0
Default,NA,1316,0.6601345727004482,1000,12161.0
Default,NA,1317,248.99365497103278,371,12161.0
Default,NA,1318,139.77286914061514,1000,12161.0
Default,NA,1319,-60.64632490145402,1000,12161.0
Default,NA,1320,171.05122859331976,411,12161.0
Default,NA,1321,251.92818508423113,245,12161.0
Default,NA,1322,106.2122491913308,916,12161.0
Default,NA,1323,205.53710190578317,404,12161.0
Default,NA,1324,263.7306737289599,698,12161.0
Default,NA,1325,27.530931623500383,1000,12161.0
Default,NA,1326,248.46355911642254,239,12161.0
Default,NA,1327,229.74958021201923,408,12161.0
Default,NA,1328,107.90776371870423,1000,12161.0
Default,NA,1329,169.2226867243887,444,12161.0
Default,NA,1330,115.16919701540455,1000,12161.0
Default,NA,1331,188.03982031121893,471,12161.0
Default,NA,1332,194.26508027979585,634,12161.0
Default,NA,1333,240.83297117270664,825,12161.0
Default,NA,1334,13.257898147111476,1000,12161.0
Default,NA,1335,128.6468518483555,1000,12161.0
Default,NA,1336,170.99724302776013,615,12161.0
Default,NA,1337,-7.8537589011753415,1000,12161.0
Default,NA,1338,117.192412474974,1000,12161.0
Default,NA,1339,151.20259915753317,738,12161.0
Default,NA,1340,133.08721951207497,1000,12161.0
Default,NA,1341,103.11458410212248,1000,12161.0
Default,NA,1342,143.67189296461717,1000,12161.0
Default,NA,1343,122.68368327040908,1000,12161.0
Default,NA,1344,219.71467761664476,290,12161.0
Default,NA,1345,142.0403872839134,1000,12161.0
Default,NA,1346,133.02354371638026,1000,12161.0
Default,NA,1347,126.26913109986663,1000,12161.0
Default,NA,1348,115.26508511480004,1000,12161.0
Default,NA,1349,227.69139448882663,311,12161.0
Default,NA,1350,-166.22856146958372,382,12161.0
Default,NA,1351,119.72533798108995,1000,12161.0
Default,NA,1352,-19.075104386914518,1000,12161.0
Default,NA,1353,138.89919732793575,1000,12161.0
Default,NA,1354,239.85081215987324,213,12161.0
Default,NA,1355,256.6100071815788,306,12161.0
Default,NA,1356,123.85597406764964,1000,12161.0
Default,NA,1357,225.4716315334745,933,12161.0
Default,NA,1358,256.5005118005881,434,12161.0
Default,NA,1359,103.72114769344415,1000,12161.0
Default,NA,1360,241.75319030689587,759,12161.0
Default,NA,1361,121.21934744705237,1000,12161.0
Default,NA,1362,113.00697057074001,1000,12161.0
Default,NA,1363,52.380287085792325,1000,12161.0
Default,NA,1364,189.62939001213834,861,12161.0
Default,NA,1365,-28.526609108630677,1000,12161.0
Default,NA,1366,141.04100513803715,1000,12161.0
Default,NA,1367,114.6371406566004,1000,12161.0
Default,NA,1368,209.51655082133004,561,12161.0
Default,NA,1369,200.5776486999429,464,12161.0
Default,NA,1370,210.8051582491567,832,12161.0
Default,NA,1371,248.73882185088698,244,12161.0
Default,NA,1372,249.72811821056743,285,12161.0
Default,NA,1373,118.51181157659352,1000,12161.0
Default,NA,1374,265.38876560745933,305,12161.0
Default,NA,1375,120.31411456899474,1000,12161.0
Default,NA,1376,271.2446153834561,195,12161.0
Default,NA,1377,114.09709971978332,1000,12161.0
Default,NA,1378,85.49847953964863,1000,12161.0
Default,NA,1379,231.6810149149178,488,12161.0
Default,NA,1380,84.69922525490595,1000,12161.0
Default,NA,1381,269.3375438960847,261,12161.0
Default,NA,1382,137.1611144266355,1000,12161.0
Default,NA,1383,242.17371059594524,906,12161.0
Default,NA,1384,233.22588932398963,995,12161.0
Default,NA,1385,122.7133389346081,1000,12161.0
Default,NA,1386,-226.775777566586,522,12161.0
Default,NA,1387,208.9765197838488,298,12161.0
Default,NA,1388,128.8708407942775,1000,12161.0
Default,NA,1389,148.27860589077397,1000,12161.0
Default,NA,1390,254.94343609828752,313,12161.0
Default,NA,1391,116.48881665355782,1000,12161.0
Default,NA,1392,136.201378612708,1000,12161.0
Default,NA,1393,280.0740575852808,592,12161.0
Default,NA,1394,140.98803464799124,1000,12161.0
Default,NA,1395,198.33340341214705,854,12161.0
Default,NA,1396,209.57019810152875,308,12161.0
Default,NA,1397,230.97055853125914,198,12161.0
Default,NA,1398,261.6242436503193,903,12161.0
Default,NA,1399,148.43330492391408,1000,12161.0
Default,NA,1400,270.27817532891805,263,12161.0
Default,NA,1401,241.61706686168444,245,12161.0
Default,NA,1402,161.82184026468113,1000,12161.0
Default,NA,1403,31.714116455472404,1000,12161.0
Default,NA,1404,168.12852241388197,739,12161.0
Default,NA,1405,263.38359469114005,258,12161.0
Default,NA,1406,233.1284729574805,925,12161.0
Default,NA,1407,126.94452731255438,1000,12161.0
Default,NA,1408,243.66424653573483,208,12161.0
Default,NA,1409,262.3890437350036,392,12161.0
Default,NA,1410,245.4027109263089,257,12161.0
Default,NA,1411,149.9817455188069,1000,12161.0
Default,NA,1412,254.19827743135104,395,12161.0
Default,NA,1413,162.54739343650095,1000,12161.0
Default,NA,1414,111.56219397911279,1000,12161.0
Default,NA,1415,103.56436513572581,1000,12161.0
Default,NA,1416,260.3590933835934,208,12161.0
Default,NA,1417,163.79533876703704,1000,12161.0
Default,NA,1418,221.8348619714414,949,12161.0
Default,NA,1419,214.59897153944192,518,12161.0
Default,NA,1420,122.78545583121985,1000,12161.0
Default,NA,1421,194.49529831907861,955,12161.0
Default,NA,1422,120.15640678381469,1000,12161.0
Default,NA,1423,126.20780237881013,1000,12161.0
Default,NA,1424,236.69671002075597,650,12161.0
Default,NA,1425,19.270400242841475,105,12161.0
Default,NA,1426,127.9719492746394,1000,12161.0
Default,NA,1427,229.40299958553825,668,12161.0
Default,NA,1428,138.0182414291737,1000,12161.0
Default,NA,1429,228.47320620842072,818,12161.0
Default,NA,1430,215.10047670901653,855,12161.0
Default,NA,1431,128.660572642575,1000,12161.0
Default,NA,1432,272.04398230960453,238,12161.0
Default,NA,1433,136.36940118972305,1000,12161.0
Default,NA,1434,129.18699829215177,1000,12161.0
Default,NA,1435,251.4015477606742,288,12161.0
Default,NA,1436,201.54894449353947,506,12161.0
Default,NA,1437,-17.355326068515595,471,12161.0
Default,NA,1438,267.5062524811357,280,12161.0
Default,NA,1439,234.81774164280503,190,12161.0
Default,NA,1440,135.46359077056755,1000,12161.0
Default,NA,1441,126.54193993044397,1000,12161.0
Default,NA,1442,151.09557421711807,1000,12161.0
Default,NA,1443,145.9730637597378,1000,12161.0
Default,NA,1444,121.74782788165226,1000,12161.0
Default,NA,1445,243.7322822530703,595,12161.0
Default,NA,1446,-70.03363451544337,1000,12161.0
Default,NA,1447,247.02183582694678,227,12161.0
Default,NA,1448,-13.296507400509071,361,12161.0
Default,NA,1449,-59.08372579403359,543,12161.0
Default,NA,1450,38.82778758661465,124,12161.0
Default,NA,1451,118.87173901282183,1000,12161.0
Default,NA,1452,213.05846162539842,558,12161.0
Default,NA,1453,221.8904507638375,644,12161.0
Default,NA,1454,141.88819636464282,1000,12161.0
Default,NA,1455,269.4473549460988,351,12161.0
Default,NA,1456,130.85374124146915,1000,12161.0
Default,NA,1457,175.16747506499755,1000,12161.0
Default,NA,1458,166.94178957344167,1000,12161.0
Default,NA,1459,-51.773223218792666,1000,12161.0
Default,NA,1460,283.7571541555427,169,12161.0
Default,NA,1461,-326.89616995239635,566,12161.0
Default,NA,1462,145.45673195664645,1000,12161.0
Default,NA,1463,214.6462102085068,970,12161.0
Default,NA,1464,228.3613636642198,191,12161.0
Default,NA,1465,243.23486804843608,421,12161.0
Default,NA,1466,238.46956232707706,826,12161.0
Default,NA,1467,-39.32407524000913,1000,12161.0
Default,NA,1468,253.67110369239424,532,12161.0
Default,NA,1469,148.713389881577,1000,12161.0
Default,NA,1470,-60.36047747894691,1000,12161.0
Default,NA,1471,292.04830095090506,284,12161.0
Default,NA,1472,105.08140286168663,1000,12161.0
Default,NA,1473,243.6547354894831,206,12161.0
Default,NA,1474,122.11553740331378,1000,12161.0
Default,NA,1475,260.31422822842933,328,12161.0
Default,NA,1476,216.07978604097133,263,12161.0
Default,NA,1477,134.5792493363809,1000,12161.0
Default,NA,1478,222.74037433038134,330,12161.0
Default,NA,1479,248.04008668929276,671,12161.0
Default,NA,1480,269.02133849870796,244,12161.0
Default,NA,1481,277.3802084356949,191,12161.0
Default,NA,1482,143.38499064332993,1000,12161.0
Default,NA,1483,63.38477546506063,1000,12161.0
Default,NA,1484,118.01011120065316,1000,12161.0
Default,NA,1485,218.5459874082875,426,12161.0
Default,NA,1486,244.1723659288471,765,12161.0
Default,NA,1487,209.60426212006837,525,12161.0
Default,NA,1488,22.130948977090313,109,12161.0
Default,NA,1489,-35.13550588424219,1000,12161.0
Default,NA,1490,-291.4231252452343,197,12161.0
Default,NA,1491,213.06747556854438,982,12161.0
Default,NA,1492,281.92581262891434,453,12161.0
Default,NA,1493,250.5841958267912,731,12161.0
Default,NA,1494,-49.08821498355687,1000,12161.0
Default,NA,1495,255.42770836624098,230,12161.0
Default,NA,1496,148.13149494043392,1000,12161.0
Default,NA,1497,132.82324808027755,1000,12161.0
Default,NA,1498,134.14216321447998,954,12161.0
Default,NA,1499,217.07780991201167,832,12161.0
Default,NA,1500,234.93506603400658,226,12161.0
Default,NA,1501,218.34752121351872,802,12161.0
Default,NA,1502,242.5997717753611,230,12161.0
Default,NA,1503,63.88045932894374,102,12161.0
Default,NA,1504,237.54672797780157,398,12161.0
Default,NA,1505,25.837114888349547,89,12161.0
Default,NA,1506,138.43874147773738,1000,12161.0
Default,NA,1507,247.34150886060723,184,12161.0
Default,NA,1508,237.4732385322338,665,12161.0
Default,NA,1509,263.62017784835786,197,12161.0
Default,NA,1510,107.24223898623423,1000,12161.0
Default,NA,1511,137.07173224177134,1000,12161.0
Default,NA,1512,-8.077882255437842,95,12161.0
Default,NA,1513,135.66074003126755,1000,12161.0
Default,NA,1514,125.6149917894969,1000,12161.0
Default,NA,1515,142.2604842856232,1000,12161.0
Default,NA,1516,6.461036745222145,102,12161.0
Default,NA,1517,-35.536198939777066,1000,12161.0
Default,NA,1518,310.86096747072094,285,12161.0
Default,NA,1519,235.73369532275336,273,12161.0
Default,NA,1520,44.62766480524127,89,12161.0
Default,NA,1521,116.22326729804863,1000,12161.0
Default,NA,1522,261.02636153043863,459,12161.0
Default,NA,1523,222.3184500183087,248,12161.0
Default,NA,1524,4.575577399525599,100,12161.0
Default,NA,1525,24.12585737521559,83,12161.0
Default,NA,1526,125.67133087709925,1000,12161.0
Default,NA,1527,-1.3995732056827137,87,12161.0
Default,NA,1528,223.63279453009648,253,12161.0
Default,NA,1529,247.76024964035176,473,12161.0
Default,NA,1530,-31.356138405948816,1000,12161.0
Default,NA,1531,202.43375333877208,382,12161.0
Default,NA,1532,193.50857226631143,389,12161.0
Default,NA,1533,97.75946548313122,1000,12161.0
Default,NA,1534,143.65530212440058,1000,12161.0
Default,NA,1535,232.09048254710902,248,12161.0
Default,NA,1536,156.84093899319612,1000,12161.0
Default,NA,1537,235.00689043455196,406,12161.0
Default,NA,1538,19.04042921587383,132,12161.0
Default,NA,1539,141.97530229761094,1000,12161.0
Default,NA,1540,113.02130946159308,1000,12161.0
Default,NA,1541,102.44440168577232,1000,12161.0
Default,NA,1542,256.8474469101638,305,12161.0
Default,NA,1543,237.6999977682611,723,12161.0
Default,NA,1544,-186.45878990666978,264,12161.0
Default,NA,1545,247.2071681905566,230,12161.0
Default,NA,1546,29.786207027160344,103,12161.0
Default,NA,1547,280.9587482252622,210,12161.0
Default,NA,1548,210.8098061709341,312,12161.0
Default,NA,1549,-17.619910982469335,88,12161.0
Default,NA,1550,235.68299298652738,272,12161.0
Default,NA,1551,117.35427893084973,1000,12161.0
Default,NA,1552,158.8519402081861,1000,12161.0
Default,NA,1553,42.38331328997569,120,12161.0
Default,NA,1554,160.2602729250335,1000,12161.0
Default,NA,1555,6.212985875649977,102,12161.0
Default,NA,1556,160.38246827648652,1000,12161.0
Default,NA,1557,144.13865096298184,1000,12161.0
Default,NA,1558,0.38218612582309675,88,12161.0
Default,NA,1559,232.50342782688153,202,12161.0
Default,NA,1560,251.26536985554105,169,12161.0
Default,NA,1561,143.92854519018832,1000,12161.0
Default,NA,1562,96.13463718980469,1000,12161.0
Default,NA,1563,244.9880305348994,283,12161.0
Default,NA,1564,239.64379785262605,285,12161.0
Default,NA,1565,244.944139254259,209,12161.0
Default,NA,1566,139.7972367814784,1000,12161.0
Default,NA,1567,137.83523037971673,1000,12161.0
Default,NA,1568,261.2571530276897,803,12161.0
Default,NA,1569,197.51583834618887,577,12161.0
Default,NA,1570,239.5478695245188,942,12161.0
Default,NA,1571,3.597232436320013,98,12161.0
Default,NA,1572,-20.604522475906904,109,12161.0
Default,NA,1573,150.21931057134134,1000,12161.0
Default,NA,1574,269.86023062572724,218,12161.0
Default,NA,1575,50.18785075667245,99,12161.0
Default,NA,1576,-0.0029198016641487357,99,12161.0
Default,NA,1577,36.531978237795215,92,12161.0
Default,NA,1578,-48.98574197878987,1000,12161.0
Default,NA,1579,237.59461787040442,374,12161.0
Default,NA,1580,244.4792990086676,448,12161.0
Default,NA,1581,55.85650675670331,109,12161.0
Default,NA,1582,227.47857798039064,569,12161.0
Default,NA,1583,256.1658182584846,175,12161.0
Default,NA,1584,197.36886107341726,339,12161.0
Default,NA,1585,264.66965034716196,306,12161.0
Default,NA,1586,229.90961783742432,706,12161.0
Default,NA,1587,263.8541255693818,497,12161.0
Default,NA,1588,7.57600137082207,89,12161.0
Default,NA,1589,104.4778693512614,1000,12161.0
Default,NA,1590,204.8327482223694,282,12161.0
Default,NA,1591,136.66048933630074,1000,12161.0
Default,NA,1592,217.39699285910103,216,12161.0
Default,NA,1593,28.046010360004203,129,12161.0
Default,NA,1594,32.11981848554532,90,12161.0
Default,NA,1595,-106.03295272438922,137,12161.0
Default,NA,1596,233.71618750800565,318,12161.0
Default,NA,1597,129.33023049898188,1000,12161.0
Default,NA,1598,221.7793527478819,206,12161.0
Default,NA,1599,117.80862480742307,1000,12161.0
